"id","body","created_at",""
"53697777","MergerBrief Daily
$NEWP ShVote
Ex-Div $CPGX,$BBCN,$SYT
Earnings $AF $ARI $BIN $ANTM $FORM $SO
#mergers #mergerbrief @stevendavidoff","2016-04-27T12:12:55Z","CPGX"
"53691835","$CPGX long trade idea with 34/35 winning trades
&gt;&gt;http://stkw.it/zAes","2016-04-27T07:28:58Z","CPGX"
"53691216","http://stkw.it/dB5M Overbought stocks: $MUR, $OGXI, $CPGX ; Oversold Stocks: $ACPW, $PRGO, $AAPL, $TWTR, $SRPT","2016-04-27T06:22:58Z","CPGX"
"53592088","Columbia: Form, Schedule Or Registration Statement No Filing Party: Date Filed:  http://stkw.it/gBDb $CPGX","2016-04-25T20:59:22Z","CPGX"
"53500073","http://stkw.it/z9jN Overbought stocks: $CPGX, $NGL, $MUR, $OLN, $AXP, $BMY; Oversold stocks: $ALR","2016-04-22T21:09:56Z","CPGX"
"53269396","Columbia: 5151 San Felipe Street, Suite 2500  http://stkw.it/b917 $CPGX","2016-04-20T12:45:41Z","CPGX"
"53269377","Columbia: 5151 San Felipe Street, Suite 2500  http://stkw.it/z8rc $CPGX","2016-04-20T12:45:27Z","CPGX"
"53268537","[PR] $CPGX Columbia Pipeline Group, Inc. Sets June 22, 2016 as Date of Special Stockholder Meeting to Vote on Its Pr... http://stkw.it/f9aR","2016-04-20T12:31:46Z","CPGX"
"53239930","Columbia Pipeline Group initiated by BMO Capital Markets at market perform. http://stkw.it/a8vI $CPGX","2016-04-19T21:03:12Z","CPGX"
"53061797","$CPGX long trade idea with 25/25 winning trades
&gt;&gt; http://stkw.it/u77g","2016-04-17T06:20:13Z","CPGX"
"53030096","Defaulted SunEdison&#39;s Fire Sale http://stkw.it/e806 $SUNE, $AGN, $ANTM, $BNCL, $CHTR, $CI, $CPGX, $DEPO, $ETE $GS $PFE $PLCM $TWC, $VRX","2016-04-15T23:11:18Z","CPGX"
"52968762","Stocks Attracts Frontline Trades- $CPGX $FLR $YHOO http://stkw.it/b7it","2016-04-15T13:09:24Z","CPGX"
"52959429","Columbia Pipeline Just Received a Notice of Effectiveness  http://stkw.it/z7dv $CPGX","2016-04-15T10:01:51Z","CPGX"
"52933863","Columbia Pipeline just filed a prospectus, suggesting it plans to soon issue some securities  http://stkw.it/d7ZS $CPGX","2016-04-14T20:25:38Z","CPGX"
"52879336","$CPGX long trade setup with 25/25 winning trades
&gt;&gt; http://stkw.it/f7p8","2016-04-14T12:29:15Z","CPGX"
"52796362","$CPGX long trade idea with  25/25 win trades
&gt;&gt; http://stkw.it/h7ZA","2016-04-13T12:14:12Z","CPGX"
"52728145","$SKLN $UA $HRB $VA $SCLN $AAU $CPGX $HTS $GPN","2016-04-12T14:18:43Z","CPGX"
"52715179","$CPGX long trade idea with 28/30 winning trades
&gt;&gt; http://stkw.it/i75M","2016-04-12T10:59:05Z","CPGX"
"52709652","http://stkw.it/c6jG Oversold Stocks: $SKLN, $UA, $HRB ; Overbought stocks: $VA, $SCLN, $AAU, $CPGX, $HTS, $GPN","2016-04-12T03:18:43Z","CPGX"
"52699959","Scan results - Expansion Breakout today: $UEPS $NLY $BAP $MBLY $CPGX $NEM $ABX $CTRP $QIWI ... http://stkw.it/f6zI","2016-04-11T22:09:15Z","CPGX"
"52650215","Top Buy Stocks: $CPGX, $EGLE, $MO, $RIG, $UPL  http://stkw.it/i6l3","2016-04-11T12:02:49Z","CPGX"
"52599090","Preliminary proxy statements relating to merger or acquisition http://stkw.it/f6Lv $CPGX","2016-04-08T20:57:38Z","CPGX"
"52545667","Top Buy Stocks: $ASTI, $CPGX, $MDLZ, $MRK, $SBUX  http://stkw.it/d5qD","2016-04-08T12:12:32Z","CPGX"
"52524370","Scan results - 180 Bullish Setup today: $BLT $CPGX $POWR ... http://stkw.it/h66u","2016-04-07T22:06:45Z","CPGX"
"52523153","High open interest $PRIM $KBWB $ORBC $SFE $VCRA $SRG $BLT $CTLT $EVHC $VCYT $CPGX $CRESY $AGR $BKH $RELY","2016-04-07T21:44:20Z","CPGX"
"52522494","Registration of securities, business combinations http://stkw.it/g65d $CPGX","2016-04-07T21:32:37Z","CPGX"
"52522316","Columbia: Item 10. Directors, Executive Officers And Corporate Governance  http://stkw.it/j63k $CPGX","2016-04-07T21:29:35Z","CPGX"
"52435341","Additional definitive proxy soliciting materials filed by non-management and Rule 14(a)(12) mat http://stkw.it/h5gQ $CPGX","2016-04-06T20:06:00Z","CPGX"
"52278465","15 Questions Answered Following TransCanada&#39;s Purchase Of Columbia Pipeline $CPGX $TRP http://stkw.it/b4WL","2016-04-04T20:23:08Z","CPGX"
"51950977","$TRP C$4.42B ($3.37B) capital raise to help fund its acquisition of $CPGX ranks as the largest share sale in Canadian history, Bloomberg.","2016-03-30T08:49:34Z","CPGX"
"53697771","The Top 10 S&amp;P 500 Dividend Stocks to Buy Right Now $MRK $PG $BA $PFE $CSCO - 
http://stkw.it/dB9n","2016-04-27T12:12:52Z","MRK"
"53697577","[PR] $MRK Merck Manuals Shares Tips for Healthy Summer Travel http://stkw.it/fBno","2016-04-27T12:09:05Z","MRK"
"53694297","Are these EPS growth figures believable  $PFE (52.3%) vs $MRK (42%) vs $BMY (147%) for next year? http://stkw.it/hBrC","2016-04-27T10:45:15Z","MRK"
"53692278","$MNKD so MNKD has made 4mm in 64 weeks.I was told by the pumpers that sales would be 1-6bb in 52 weeks and $550 PPS and Mann would buy $MRK","2016-04-27T08:19:26Z","MRK"
"53644740","$MRK $PG $BA $PFE $CSCO","2016-04-26T17:35:11Z","MRK"
"53644283","The Top 10 S&amp;P 500 Dividend Stocks to Buy Right Now $MRK $PG $BA $PFE $CSCO - 
http://stkw.it/gBY1","2016-04-26T17:30:55Z","MRK"
"53623033","The Top 10 S&amp;P 500 Dividend Stocks to Buy Right Now $MRK $PG $BA $PFE $CSCO ... 
http://stkw.it/dAlz","2016-04-26T14:05:30Z","MRK"
"53613196","The Top 10 S&amp;P 500 Dividend Stocks to Buy Right Now $MRK $PG $BA $PFE $CSC ... 
http://stkw.it/gBMm","2016-04-26T12:16:49Z","MRK"
"53586807","$GILD Up seven days in a row and ER just three days away will make 10. $ABBV  $MRK $JNJ","2016-04-25T19:49:35Z","MRK"
"53584045","The Top 10 S&amp;P 500 Dividend Stocks to Buy Right Now $MRK $PG $BA $PFE $CSCO ... 
http://stkw.it/w9CC","2016-04-25T19:16:00Z","MRK"
"53577724","Pharma Names Under Pressure Amid Perrigo Warning $PRGO $VRX $AGN $TEVA $MRK $ABBV $PFE http://stkw.it/eAXn","2016-04-25T17:55:06Z","MRK"
"53574961","Price Target Alert: Trading the Zacks price target change for MERCK $MRK http://stkw.it/zA6o","2016-04-25T17:20:33Z","MRK"
"53547481","Screening for high EPS growth  next year $MRK@41.7% vs $GE@124% vs $BMY@147% http://stkw.it/gAyJ","2016-04-25T10:54:36Z","MRK"
"53526676","Who will experience the most EPS growth next year? $MRK (41.7%) vs $GE (123%) vs $AMGN (6%) http://stkw.it/eAFP","2016-04-24T03:52:04Z","MRK"
"53510799","$MRK BULLISH","2016-04-23T05:18:35Z","MRK"
"53504242","Merck yielding 3.3% but is it sustainable? $MRK http://stkw.it/aABw","2016-04-22T22:53:43Z","MRK"
"53485797","$MRK #uptrend continuation detected around 9:30 AM, Apr 22 EDT; use 56.74 as stop","2016-04-22T18:33:09Z","MRK"
"53484591","$XBI back and fill - bounce 10ema also note $PFE $MRK $GILD","2016-04-22T18:21:45Z","MRK"
"53472337","$RLYP $MRK no source needed. It&#39;s right there, from the horses mouth. John Orwins alter ego. Desperate John Orwin. Lol!","2016-04-22T16:22:12Z","MRK"
"53472104","$RLYP $MRK Are you a fisherman?","2016-04-22T16:20:02Z","MRK"
"53472018","$RLYP $MRK Starting another rumor?  Or source?","2016-04-22T16:19:16Z","MRK"
"53471982","$RLYP $MRK Lmao! Don&#39;t start 😂😂😂","2016-04-22T16:18:53Z","MRK"
"53471818","$RLYP signed a contract with $mrk.","2016-04-22T16:17:23Z","MRK"
"53449417","That drug that cured Jimmy Carter of brain cancer...that was Merck. $MRK","2016-04-22T13:32:27Z","MRK"
"53447350","$MRK is an under rated big pharma that does bio well and it has a great chart","2016-04-22T13:12:58Z","MRK"
"53434336","$RLYP $MRK $ACAD","2016-04-22T04:10:40Z","MRK"
"53415280","$MRK $ABBV - Bought AGIO GWPH MJNA because I have the IDH1 Mutation (AGIO) and CBD (GWPH MJNA) shrunk my brain tumor.  MJNA CBD is Awesome","2016-04-21T21:20:26Z","MRK"
"53406519","RECAP 4/21 Chatter:
$SUNE - BK
$LNKD - $MSFT
$VIAB - $DISH deal
$RLYP - $MRK
$ARO - BK
$CXRX - $BX","2016-04-21T20:00:12Z","MRK"
"53403757","$RLYP $MRK doesn&#39;t want this trash.","2016-04-21T19:34:49Z","MRK"
"53391806","$RLYP Just talked to Fraser. OK hearing $MRK rumor is true, but they are buying $ACAD for $58, not $RLYP","2016-04-21T17:44:10Z","MRK"
"53702236","Fundsmith LLP appears to have added to its $V position in the most recent quarter http://stkw.it/u9q4","2016-04-27T13:13:49Z","V"
"53700907","Bloomberg News Update $spy $oil $vxx $t $fb $vlo $xom $v $aapl #hedgefunds alexanderalternativecapital.com/about-us","2016-04-27T12:58:59Z","V"
"53696395","$V  99 %","2016-04-27T11:46:45Z","V"
"53696123","$V 100%","2016-04-27T11:39:25Z","V"
"53696104","$V","2016-04-27T11:39:04Z","V"
"53692726","$V http://stkw.it/bB28","2016-04-27T09:10:10Z","V"
"53689259","$V bottom of a channel","2016-04-27T04:24:03Z","V"
"53684387","2 low yield stocks on my watch list $V $SBUX $AAPL http://stkw.it/aB8d","2016-04-27T01:40:49Z","V"
"53684359","Some tough earnings over the last few days with $AAPL $CMG $V $SBUX","2016-04-27T01:40:10Z","V"
"53677784","$TVIX with all the BS earning $AAPL, $CMG, $GOOG, $V, $MSFT etc etc .... And the market is still doing good. WOW!!!","2016-04-26T23:13:14Z","V"
"53671188","$V - Bullish","2016-04-26T21:36:08Z","V"
"53669242","Second set of &quot;darling&quot; stocks reported &amp; it shed blood on the street $AAPL $BWLD. Not boding well for $FB $AMZN $LNKD. $NFLX $IBM $V","2016-04-26T21:17:47Z","V"
"53666509","$V Added additional 221 shares this morning, a total of 3782 to my 457B retirement account.","2016-04-26T20:56:20Z","V"
"53666194","$AAPL $GOOGL $TWTR $SBUX $MSFT $V I&#39;m buying all right here and waiting for $FB to report and will buy if it goes down","2016-04-26T20:54:16Z","V"
"53658526","RECAP 4/26 Unusual Calls (1/4):
$VRX Apr29 38/40 C spd
$GLW Jun 22 C
$MU Jun 11 C
$JD Jan-18 45 C
$V Dec 85 C
$MT May 6 C","2016-04-26T20:01:11Z","V"
"53639239","$V","2016-04-26T16:38:57Z","V"
"53635488","Visa Stock Buy $V http://stkw.it/bAll","2016-04-26T16:00:47Z","V"
"53633179","$V  I just picked up share on the slight dip - http://stkw.it/cAyy","2016-04-26T15:37:37Z","V"
"53632327","NEW REPORT Equities Research blog: Bank of Japan (BOJ) Pounding Nails in Bull Market’s Coffin $QQQ $CAT $DIS $V $AAPL $NKE $XOM  $INTC $IBM","2016-04-26T15:28:55Z","V"
"53631493","#MasterCard Stands Strong After Visa, American Express Earnings http://stkw.it/iBW2 $MA $V $AXP","2016-04-26T15:19:58Z","V"
"53628389","$V going down? Hanging thr","2016-04-26T14:52:47Z","V"
"53621737","$V Dec 85 Call Seller -5k for $2.61","2016-04-26T13:57:42Z","V"
"53621646","$V 85 Calls SELLING Activity expiring on 16th Dec, Vol 5000","2016-04-26T13:56:51Z","V"
"53615381","$DDD $ARCW $ONVO $SSYS $VJET $XONE $AMAVF $nete $fb $v","2016-04-26T12:52:05Z","V"
"53609454","Visa has had terrific earnings performance in the past 5 years $V http://stkw.it/bAbo","2016-04-26T09:53:31Z","V"
"53608997","Mastercard Q1 2016 Earnings Preview $MA $V http://stkw.it/y9H4","2016-04-26T08:45:40Z","V"
"53607133","$PETX $V","2016-04-26T05:03:43Z","V"
"53606366","$V","2016-04-26T04:21:00Z","V"
"53601509","A couple value plays I&#39;m liking for an entry soon $V $BIIB $MON $DIS","2016-04-26T01:03:03Z","V"
"53590239","$V: New SEC Filing for V:
Form 10-Q, No. 0001403161-16-000022
http://stkw.it/dAYt","2016-04-25T20:29:38Z","V"
"53703060","Long Watchlist: $CZR $BXLT $CYNO $WMB $APC $BWXT $DD $DOW $BSX $MRO $WLL $EW $QRVO $UTX","2016-04-27T13:22:17Z","BXLT"
"53701809","Top Earnings Thur 4/28 Pre: $ABBV $ACOR $$ADP $AEP $AET $ALKS $ALXN $APD $BC $BG $BLL $BMY $BWA $BXLT $CAB $CAH $CCE $CELG $CHTR $CIT (1/3)","2016-04-27T13:08:43Z","BXLT"
"53697919","Buy  Stock $BXLT target $41.44 in 1W, success prob 99.46%. 
#Predicted via Tino algo A10 - Bull vs Bear Power IQ","2016-04-27T12:15:17Z","BXLT"
"53690187","Baxalta to release Q116 earnings before the market opens on Thursday. Analysts expect 0.46 EPS.  $BXLT http://stkw.it/iBnh","2016-04-27T05:05:16Z","BXLT"
"53678053","@Beeglebatty Also $BXLT is a spinoff from $BAX $SHPG acquired $BXLT . when deal closed, BXLT will be around $45.39 .take a look at that too","2016-04-26T23:18:00Z","BXLT"
"53667835","Prospectuses and communications, business combinations http://stkw.it/fBbU $BXLT","2016-04-26T21:05:40Z","BXLT"
"53632461","$BXLT releasing Earnings on 4/28 Before Open (Confirmed). Anybody buying/selling in Earnings?	http://stkw.it/gBUZ","2016-04-26T15:30:16Z","BXLT"
"53588705","@profitprophet Must but tied to the conversion for $BXLT shares and all tied to stock, not actual positions.","2016-04-25T20:09:35Z","BXLT"
"53588054","@profitprophet actually it was 69k @ 11ish would be around 75 million in premium. I think this is somehow tied to the tender offer on $BXLT","2016-04-25T20:02:36Z","BXLT"
"53585710","$BAX I got $EW $CVS $CAH $BXLT  free shares from them..","2016-04-25T19:37:12Z","BXLT"
"53579460","$BXLT 35 Puts BUYING Activity expiring on 20th May, Vol 3900","2016-04-25T18:16:13Z","BXLT"
"53467070","$BXLT  deal will get done with $SHPG (see NO reason why not) so will be around $45.xx  . Good bet!","2016-04-22T15:36:13Z","BXLT"
"53455961","$BXLT 35 Puts SELLING Activity expiring on 20th May, Vol 2000","2016-04-22T14:11:50Z","BXLT"
"53444256","$BXLT long trade setup from open to close , with 18/24 ( 75% ) wins, with a median win of 1% -&gt; http://stkw.it/u8dg","2016-04-22T12:31:47Z","BXLT"
"53422960","$BAX $BXLT  Baxter initiates exchange offer for Baxalta shares http://stkw.it/z9Qh Using $SHPG closed price, $BXLT = $45.39","2016-04-21T23:19:33Z","BXLT"
"53412980","Baxalta Inc just filed its Registration of securities, business com http://stkw.it/c9mp $BXLT","2016-04-21T20:53:17Z","BXLT"
"53404887","$BXLT 40 Calls BUYING Activity expiring on 17th Jun, Vol 1000","2016-04-21T19:45:36Z","BXLT"
"53388217","$SHPG Buying $BXLT could be a cheaper way of getting $SHPG shares","2016-04-21T17:10:02Z","BXLT"
"53380597","$BXLT Actual value per share is $44.40 if merger goes through.","2016-04-21T16:04:12Z","BXLT"
"53371276","$BXLT Anyone getting in this for the merger?","2016-04-21T14:52:38Z","BXLT"
"53354449","$BXLT $APOL guess it must not have been arbitrage then, by definition.","2016-04-21T12:49:07Z","BXLT"
"53350107","$BXLT is a BUY with 13.7% upside to current price of $40.66 based on averages of all analyst ratings/targets http://stkw.it/i9ze","2016-04-21T11:40:05Z","BXLT"
"53341863","$BXLT what happens to this share after shire merger?","2016-04-21T03:22:55Z","BXLT"
"53309946","$BXLT $SHPG recovers, this doesn&#39;t. What gives?","2016-04-20T18:44:43Z","BXLT"
"53295363","$BXLT what&#39;s going on? all my M&amp;A arbitrage bets are killing me ($BXLT and $APOL)","2016-04-20T16:28:24Z","BXLT"
"53240367","Prospectuses and communications, business combinations http://stkw.it/h9R8 $BXLT","2016-04-19T21:09:03Z","BXLT"
"53228797","M&amp;A Activity Booming In Michigan, Crashing In Illinois $BCS $BXLT $C $SHPG $ITC $SHW $VAL $GS http://stkw.it/c8w7","2016-04-19T19:23:33Z","BXLT"
"53213919","Possible swing plays based on UOA (4/18/16): $ANF $BXLT $CBG $DIS $DRI $ENDP $GPRO $JLL $NCLH $PRGO $RCL $TRIP $TSO","2016-04-19T16:56:32Z","BXLT"
"53195528","$BAX  aha.. ATH! awesome stk.. gave birth to $BXLT $EW $CVS $CAH.. also has a dividend","2016-04-19T14:24:13Z","BXLT"
"53181999","Buy  Stock $BXLT target $41.58 in 1W, success prob 99.35%. 
#Predicted via Tino algo A10 - Bull vs Bear Power IQ","2016-04-19T12:15:09Z","BXLT"
"53689318","Twenty-First Century Fox upgraded by TheStreet to buy. http://stkw.it/v9az $FOXA","2016-04-27T04:26:06Z","FOXA"
"53649520","@Disney Earnings Will Film $ Outweigh @ESPN Subscriber Losses? $DIS $NFLX $CBS $TWX $FOXA http://stkw.it/u9ZA http://stkw.it/u9ZB","2016-04-26T18:28:41Z","FOXA"
"53643313","Price Target Alert: Trading the Zacks price target change for TWENTY-FIRST CENTURY FOX INC. $FOXA http://stkw.it/dAs7","2016-04-26T17:22:08Z","FOXA"
"53627937","Technical action by S&amp;P 500 stocks to 10:30: Quietly bullish. Breakouts: $FOXA, $KHC, $AET, $HSIC. Breakdowns: $WYN, $HSY","2016-04-26T14:48:12Z","FOXA"
"53618002","Stocks to watch $VSTM,$YRD,$SKX,$FOXA,$BAX http://stkw.it/eAmX","2016-04-26T13:26:01Z","FOXA"
"53613366","Top Buy Stocks: $ADT, $FOXA, $HRB, $TWC   http://stkw.it/hBPN","2016-04-26T12:20:00Z","FOXA"
"53603165","$FOXA keep trending #bullish,#options,#daytrader,#swingtrading,#stockscan,#nasdaq","2016-04-26T01:55:40Z","FOXA"
"53556338","$AXE, $BIN, $CAT, $CBS, $CCI, $DHI, $DLB, $FCX, $FFIN, $FOXA, $FWRD, $GE, $HON, $IPG, $MCD, $SLB, $STI, $TRN, $TSLA, $USG, $WBC","2016-04-25T13:50:22Z","FOXA"
"53555141","Mix Momentum Stocks in Recom- $IPG $FOXA http://stkw.it/v90B","2016-04-25T13:39:50Z","FOXA"
"53553937","Price Target raised 04/25: $AXE $BIN $CAT $CBS $CCI $DHI $DLB $FCX $FFIN $FOXA $FWRD $GE $HON $IPG $MCD $SLB $STI $TRN $TSLA $USG $WBC","2016-04-25T13:28:05Z","FOXA"
"53551096","Buy $CMCSA Short $FOXA for a nice pairs play.","2016-04-25T12:41:21Z","FOXA"
"53549311","Wedbush Raises Price Target on 21st Century Fox ($FOXA) Ahead of 3Q Report http://stkw.it/iAze","2016-04-25T12:03:00Z","FOXA"
"53549196","Twenty-First Century Fox&#39;s PT raised by Wedbush to $34.00. outperform rating. http://stkw.it/bAIH $FOXA","2016-04-25T12:00:20Z","FOXA"
"53537997","It&#39;s usual to pay a premium for 55% earnings growth but not $FOXA http://stkw.it/hAul","2016-04-24T22:37:45Z","FOXA"
"53522113","Analysts expect 146% earnings growth in 3 years from $FOXA http://stkw.it/jAnZ","2016-04-23T22:05:25Z","FOXA"
"53519244","PENN DAVIS MCFARLAND INC appears to have added to its $FOXA position in the most recent quarter http://stkw.it/jAmj","2016-04-23T18:50:37Z","FOXA"
"53512579","Some tickers mentioned in today&#39;s (Saturday) linkfest: http://stkw.it/aAF0 $FOXA $TSLA $GM $F $JETS $MCD $SBUX $SAM $UA","2016-04-23T11:58:28Z","FOXA"
"53470094","Box Office Battle: &#39;The Jungle Book&#39; expected to top box office for second week - $DIS,$SNE,$VIAB,$FOXA,$FOX,$LGF,$VIA,$CMCSA,$TWX,$CMCSK","2016-04-22T16:02:23Z","FOXA"
"53454045","$FOXA #uptrend continuation detected around 9:30 AM, Apr 22 EDT; use 30.39 as stop","2016-04-22T14:00:23Z","FOXA"
"53451346","$FOXA #breakout #resistance 30.82 detected 9:45 AM, Apr 22 EDT; recent #support 29.87","2016-04-22T13:45:25Z","FOXA"
"53440235","Cable Networks Firm Up Summer Plans With Familiar Seasonal Hits $CMCSA $FOXA $TWX http://stkw.it/jAPu","2016-04-22T11:01:20Z","FOXA"
"53423661","Analysts expect 55% EPS growth  next year at $FOXA: http://stkw.it/b9fd","2016-04-21T23:34:29Z","FOXA"
"53393612","$FOXA is a BUY with 8.3% upside to current price of $30.36 based on averages of all analyst ratings/targets http://stkw.it/w8LZ","2016-04-21T18:00:04Z","FOXA"
"53372846","Murdoch-backed Sky Shares Fall on Slowing Subscriber Growth $FOXA http://stkw.it/x8De","2016-04-21T15:04:18Z","FOXA"
"53315410","$FOXA 30 Puts BUYING Activity expiring on 20th May, Vol 1000 @ IntermarketSweep","2016-04-20T19:31:32Z","FOXA"
"53286980","[NEWS] $FOXA Viacom Could Lose More Than Half Its Value if Cut By Dish","2016-04-20T15:14:34Z","FOXA"
"53249631","[NEWS] $FOXA Post-tourney, Fox News reclaims cable ratings lead http://stkw.it/a8yx","2016-04-20T00:02:24Z","FOXA"
"53243151","Twenty-First Century Fox&#39;s buy rating reiterated at Pivotal Research. $36.00 PT. http://stkw.it/j9R2 $FOXA","2016-04-19T21:54:04Z","FOXA"
"53205083","$CMCSA $DIS $FOXA Hulu should be more agressive and take $NFLX to the woodshead","2016-04-19T15:40:39Z","FOXA"
"53185731","Dirt-Cheap Twenty-First Century Fox Is a Screaming Buy $FOXA http://stkw.it/b8ca","2016-04-19T13:08:11Z","FOXA"
"53626648","Dump and running here","2016-04-26T14:35:37Z","ERIC"
"53620990","$ERIC Come for the dividend, stay for the capital appreciation.","2016-04-26T13:51:43Z","ERIC"
"53584599","This is when I buy","2016-04-25T19:22:56Z","ERIC"
"53574454","Here we go","2016-04-25T17:14:56Z","ERIC"
"53560743","52-Week Low Alert: Trading today&#39;s movement in ERICSSON TELEPHONE $ERIC http://stkw.it/gB41","2016-04-25T14:32:45Z","ERIC"
"53553845","Today&#39;s #HOT #Whisper $SPY $QQQ $FXI $ERIC $LYG $FEYE http://stkw.it/y91Q","2016-04-25T13:26:50Z","ERIC"
"53553229","$GOOGL, $AAPL $MSFT, $ERIC, $URI Wall Street’s Top Analysts’ Upgrades, Downgrades and Initiations =&gt; http://stkw.it/cAWO","2016-04-25T13:18:04Z","ERIC"
"53510415","Ericsson downgraded by TheStreet to hold. http://stkw.it/x8kO $ERIC","2016-04-23T04:26:41Z","ERIC"
"53501398","$ERIC Ulf Ewaldsson, CTO, shortlisted for LightReading&#39;s Hall of Fame 2016. Vote here: http://stkw.it/dA4x","2016-04-22T21:34:53Z","ERIC"
"53500364","$ERIC Extreme oversold odds favor long trades.","2016-04-22T21:15:21Z","ERIC"
"53459622","On The Fly: Top five analyst downgrades - $ERIC,$JWN,$UAL,$AXP,$URI http://stkw.it/aA0k","2016-04-22T14:36:16Z","ERIC"
"53459585","$nflx $aapl $msft $eric $sbux time to dive in...","2016-04-22T14:35:59Z","ERIC"
"53452066","Tech Active Reaffirm Stocks- $ERIC $PTC http://stkw.it/w8bw","2016-04-22T13:49:10Z","ERIC"
"53450398","Cowen Downgrades Ericsson, &#39;Yet Another Operating Disappointment&#39; $ERIC http://stkw.it/y8aC","2016-04-22T13:39:25Z","ERIC"
"53448684","#stocks some new lows http://stkw.it/u8f5 $TRXC $TBI $ERIC","2016-04-22T13:26:05Z","ERIC"
"53446765","Top Downgrades 4/22: $ALK $AXP $BDN $BG $BHE $BK $CYS $DHI $ERIC $GMT $HAFC $HIW $INDB $JWN $LSTR $MAA $MTB (1/2)","2016-04-22T13:06:20Z","ERIC"
"53444283","Pre Session Movers- $KCG $XON $ERIC http://stkw.it/w8Zu","2016-04-22T12:32:12Z","ERIC"
"53442897","With a yield of 4.6% Telefonaktiebolaget LM Ericsson (publ) is a  dividend  stock worth a look $ERIC http://stkw.it/z9XJ","2016-04-22T12:09:21Z","ERIC"
"53442282","$WMT Changes To Its Board Of Directors- $ERIC $NVS http://stkw.it/a9w8","2016-04-22T11:57:42Z","ERIC"
"53441924","#downgrades $AXP $GLOG $HIW $GMT $MAA $PBCT $UMPQ $CYS $PII $UAL $DHE $BHE $ERIC $BG $LSTR $SIVB $BDN $URI $INDB $JWN $GMT $HAFC","2016-04-22T11:50:13Z","ERIC"
"53441612","Ericsson downgraded by Cowen and Company to market perform. http://stkw.it/hARg $ERIC","2016-04-22T11:43:32Z","ERIC"
"53441432","Ericsson downgraded by Sanford C. Bernstein to market perform. http://stkw.it/jAQi $ERIC","2016-04-22T11:38:22Z","ERIC"
"53439856","Report of foreign issuer [Rules 13a-16 and 15d-16] http://stkw.it/gAQy $ERIC","2016-04-22T10:42:47Z","ERIC"
"53439846","&lt;br/&gt; http://stkw.it/a9ug $ERIC","2016-04-22T10:42:27Z","ERIC"
"53439193","Ericsson&#39;s sell rating reiterated at Goldman Sachs. http://stkw.it/fAMX $ERIC","2016-04-22T10:12:16Z","ERIC"
"53429964","Useful comments proposed on the $ERIC call transcript http://stkw.it/e9ny","2016-04-22T02:04:09Z","ERIC"
"53419464","Ericsson&#39;s hold rating reiterated at BMO Capital Markets. http://stkw.it/c9pZ $ERIC","2016-04-21T22:14:25Z","ERIC"
"53417484","$ERIC http://stkw.it/gAJT Q1 2016 Earnings Call Transcript is now available. http://stkw.it/jAHX","2016-04-21T21:46:10Z","ERIC"
"53417483","$ERIC http://stkw.it/e9l5 Q1 2016 Earnings Call Transcript is now available. http://stkw.it/d9hA","2016-04-21T21:46:10Z","ERIC"
"53417252","$ERIC Earnings result is out. Check out next day hist price reaction, EPS &amp; Revenue Surprise.	http://stkw.it/jAHL","2016-04-21T21:44:08Z","ERIC"
"53691092","Insider transactions from Tuesday http://stkw.it/jBmZ $GOOG $GE $HOG $INTC $SMLP $PH $UA $MPWR $ISRG $HON $CAT $PFPT $ALK $AVP $AMTD $DY","2016-04-27T06:14:12Z","AVP"
"53665001","$AVP: New SEC Filing for AVP:
Form 4
http://stkw.it/v9Um","2016-04-26T20:46:17Z","AVP"
"53663497","Avon Products&#39;s CEO just picked up 19,372 shares  http://stkw.it/v9US $AVP","2016-04-26T20:36:54Z","AVP"
"53570887","$AVP 5 Calls SELLING Activity expiring on 17th Jun, Vol 718","2016-04-25T16:29:32Z","AVP"
"53569007","$AVP MACD and RSI are rounding over. Looks toppy","2016-04-25T16:05:23Z","AVP"
"53477975","$AVP come on baby, push back up to 5.00.
Last week i thought within 6 months you could maybe double your price. Im in at 4.64 at 34 shares","2016-04-22T17:15:34Z","AVP"
"53465204","$AVP making a bounce in squeezed B-bands ♥
chart by ☞ http://stkw.it/w8ei","2016-04-22T15:19:34Z","AVP"
"53440698","In my value plays for ridiculous price I still own: $AVP (@3.49 TP 7-8), $HUN (@12,95 TP 18-20) and $TK (@7.87 TP 15-17)","2016-04-22T11:15:30Z","AVP"
"53435386","my Friday watch list ☞ $HZNP $TRGP $AVP $AMBA $HMY $ERX $CVTI $RRC $ $MNK","2016-04-22T04:52:26Z","AVP"
"53403428","$AVP  Sinking under water fast, but i still believe $AVP will ultimately rise like it always does. Buy your shares low at a discounted price","2016-04-21T19:31:45Z","AVP"
"53359478","@cwgarrett $HLF 5.4 Billion market cap, $AVP 2.2 Billion, $NHTC 400mm MC. This one was 83 cents 2 years ago. Now $35.  $JRJR is a steal.","2016-04-21T13:38:22Z","AVP"
"53358054","$AVP Disliked and distrusted by most investors. Almost all income is from outside USA. USD down. Cerberus a buyer a 5 USD. Gonna fly!","2016-04-21T13:26:57Z","AVP"
"53290538","$JRJR $NHTC $HLF $AVP My initial guess is either JRJR is acquiring another company with 50m revenue or it is spinning off YIAH.","2016-04-20T15:41:27Z","AVP"
