"id","body","created_at",""
"53704894","$TWTR Not even looking at my account P/L. So I can concentrate more on what to do here.","2016-04-27T13:38:58Z","TWTR"
"53704891","Carnage in $AAPL $TWTR &amp; $CMG today from this list - Notable Earnings

http://stkw.it/w9ok","2016-04-27T13:38:57Z","TWTR"
"53704885","$twtr getting crushed","2016-04-27T13:38:52Z","TWTR"
"53704883","$TWTR Twitter allows Anonymous and other hackers to stage, promote attacks against freedom of speech like KKK groups. Twitter is UNSAFE.","2016-04-27T13:38:52Z","TWTR"
"53704801","$TWTR short to $5 hahahaha","2016-04-27T13:38:10Z","TWTR"
"53704794","$TWTR BOOOOOO TWITTER BOOOOO","2016-04-27T13:38:05Z","TWTR"
"53704768","$TWTR why did this fall off a cliff? glad i took my tiny profit in the 17s","2016-04-27T13:37:55Z","TWTR"
"53704758","$TWTR","2016-04-27T13:37:51Z","TWTR"
"53704754","Early Movers $CMCSA $INTU $ADT $HRB $AYI $DWA $PNRA $X $EW $CMG $EBAY $T $AAPL $GD $ANTM $BA $NOC $UTX $BWLD $TWTR http://stkw.it/dBDU","2016-04-27T13:37:51Z","TWTR"
"53704712","$TWTR Have been holding since August - need $19 to break-even - Looks like I can kiss that money goodbye!","2016-04-27T13:37:31Z","TWTR"
"53704687","STC $TWTR 17/14 PS at $2 (part of collar)","2016-04-27T13:37:25Z","TWTR"
"53704684","$TWTR &quot;Twitter is a whole &#39;nother Universe&quot; - Cramer. I agree. It&#39;s The Oddball.","2016-04-27T13:37:24Z","TWTR"
"53704626","$TWTR SHORT 14.94","2016-04-27T13:37:04Z","TWTR"
"53704615","$TWTR If you truly don&#39;t understand you need to wake up!!!!!!!","2016-04-27T13:36:58Z","TWTR"
"53704610","$TWTR so much for theoretical, out at 0.57 (+0.12) with the IV crash, but very small gain.","2016-04-27T13:36:55Z","TWTR"
"53704473","$TWTR Wow - not holding 15 - this drop isn&#39;t over.","2016-04-27T13:35:53Z","TWTR"
"53704460","$TWTR this company is in way better shape than it was when it was $50+ per share. dont understand the bashing smh","2016-04-27T13:35:45Z","TWTR"
"53704408","$TWTR it&#39;s making me sick as a long-time investor, Dorsey your days are numbered.","2016-04-27T13:35:23Z","TWTR"
"53704377","Twitter&#39;s buy rating reiterated at Raymond James. $19.00 PT. http://stkw.it/u9qk $TWTR","2016-04-27T13:35:10Z","TWTR"
"53704345","$TWTR purchased at 17.43, but cost basis 14.75 from all the options scalps. Option Noob Level 3 Achieved!","2016-04-27T13:34:58Z","TWTR"
"53704344","Twitter&#39;s buy rating reiterated at Axiom Securities. $24.00 PT. http://stkw.it/bB9G $TWTR","2016-04-27T13:34:58Z","TWTR"
"53704296","$TWTR Buy around 14.00","2016-04-27T13:34:36Z","TWTR"
"53704285","@KopOut love it! Hit my call and I&#39;m out $TWTR","2016-04-27T13:34:31Z","TWTR"
"53704278","$TWTR 15.5 weekly calls bought.","2016-04-27T13:34:28Z","TWTR"
"53704267","$TWTR Adam Bain is sinking the ship for his hedgehog friends. He KNOWS what he&#39;s doing, knows lingo on CC. Smells fishy.","2016-04-27T13:34:24Z","TWTR"
"53704254","$AAPL $TWTR Cramer still pumping this garbage. I&#39;m sure he warned his followers and saved them from losses :(","2016-04-27T13:34:18Z","TWTR"
"53704247","$TWTR and the strange thing is that this is a twitter based app","2016-04-27T13:34:15Z","TWTR"
"53704245","Pre-Market Losers as of 9:10am : $DVAX -16% $TWTR -15% $BWLD -13%. $AAPL -8% $MNKD -7% $XON -7% $HRB -7%","2016-04-27T13:34:14Z","TWTR"
"53704913","#Stock #GS $GS Goldman Sachs Long positions above 149.00 with targets @ 172.50 &amp; 188.00 in extension. http://stkw.it/aBIp","2016-04-27T13:39:07Z","GS"
"53707213","$AMZN","2016-04-27T13:53:38Z","AMZN"
"53706780","Prepare for a Big Swing in $AMZN - http://stkw.it/hBwo","2016-04-27T13:50:59Z","AMZN"
"53706452","I like $AMZN short under 610.85, 605.47 target","2016-04-27T13:48:48Z","AMZN"
"53705507","$AAPL $AMZN $CNNX $NKE $SBUX $MA $F  $SPY $QQQ $WATT 

It is Wednesday my dudes

http://stkw.it/y9lX","2016-04-27T13:43:05Z","AMZN"
"53705439","Stocks Focus in Frontline Brokers- $AMZN $CRS $EGO http://stkw.it/fBrE","2016-04-27T13:42:32Z","AMZN"
"53705326","Stocks with Active Concerns- $X $AMZN $DRRX http://stkw.it/y9lT","2016-04-27T13:41:52Z","AMZN"
"53705249","$AMZN these option premiums are ridiculous. Smdh","2016-04-27T13:41:20Z","AMZN"
"53707324","$AAPL Trying to decide. Sell to close my Friday 105 puts now or hold them and see if it drops more.","2016-04-27T13:54:21Z","AAPL"
"53707293","$AAPL People get smart this is manufactured crisis.  Banks need trading revenue so they sweep their option books.  They are buying","2016-04-27T13:54:08Z","AAPL"
"53707231","$AAPL similar price action as GMCR before they went private","2016-04-27T13:53:43Z","AAPL"
"53707212","@miracleboy I love your grandmother.  Smart lady. $AAPL is a great buy...just wait until she has more money than you.","2016-04-27T13:53:37Z","AAPL"
"53707210","$AAPL tell Cook to quit buying back shares.","2016-04-27T13:53:35Z","AAPL"
"53707201","$AAPL lost for words as how anyone can b down this was up ta 130 u had plenty of time ta sell an go short days weeks months ago","2016-04-27T13:53:32Z","AAPL"
"53707188","$AAPL Every chart for $GE is above 50 RSI...5 min, 15 min, 30 min, 1 hr, 4 hr, day, and weekly. Cmon people move to GE while waiting it out","2016-04-27T13:53:27Z","AAPL"
"53707185","$AAPL 94-95 here we come....","2016-04-27T13:53:25Z","AAPL"
"53707184","$AAPL try to hold VWAP","2016-04-27T13:53:25Z","AAPL"
"53707156","$AAPL Markets hanging on pretty well.","2016-04-27T13:53:16Z","AAPL"
"53707150","$AAPL obviously this company isn&#39;t going to take this loss for very long. Will be back over $100 before you know it","2016-04-27T13:53:12Z","AAPL"
"53707149","$AAPL Book Value $23","2016-04-27T13:53:12Z","AAPL"
"53707124","$AAPL $97 and $98 here we come...","2016-04-27T13:53:02Z","AAPL"
"53707104","@dw3 You should do the math, $aapl the real questions is why would peeps sell ??","2016-04-27T13:52:52Z","AAPL"
"53707097","@commonking I&#39;m referencing the opinion of analysts covering $AAPL","2016-04-27T13:52:48Z","AAPL"
"53707086","$AAPL most likely will test 92 support area, but could whipsaw up to 99-100 area first just to take money from everyone short and long","2016-04-27T13:52:43Z","AAPL"
"53707074","$NFLX If $AAPL would have announced buying NFLX for the 50B they just lost in market cap the stock would be up...Cook is no visionary.","2016-04-27T13:52:36Z","AAPL"
"53707070","$AAPL Patience bulls.  September is just a couple months away.  4-5 months to accumulate","2016-04-27T13:52:33Z","AAPL"
"53707054","$AAPL @Liquid_Assets saying if gets good run before fed might be good","2016-04-27T13:52:28Z","AAPL"
"53707052","$AAPL my grandmother just bought Apple the other day to get the dividend I told her she&#39;s taking too much rest to get 2% dividend","2016-04-27T13:52:28Z","AAPL"
"53707046","$AAPL 25% off highs....I don&#39;t think Appl has peaked at some point it will bypass 130.  Be patient and buy the dips.","2016-04-27T13:52:26Z","AAPL"
"53707039","$AAPL lol at R-investments Bwahahahaha ... Great stuff son...","2016-04-27T13:52:24Z","AAPL"
"53706999","$AAPL $85 soon hahahaha","2016-04-27T13:52:13Z","AAPL"
"53706997","$DIS $AAPL loosers slowly exiting their position to enter into $DIS","2016-04-27T13:52:12Z","AAPL"
"53706963","$AAPL in for 80 shares @ 96.04 let&#39;s bounce","2016-04-27T13:52:03Z","AAPL"
"53706961","$AAPL ohhh i forgot.......apple has dre headphones!!!!!!!!!!!! so sad","2016-04-27T13:52:02Z","AAPL"
"53706958","$AAPL out AAPL positions for now ...looking possible re enter put scalps.","2016-04-27T13:52:01Z","AAPL"
"53706938","$AAPL target 70","2016-04-27T13:51:47Z","AAPL"
"53706921","$AAPL couldnt even hold that take","2016-04-27T13:51:39Z","AAPL"
"53706919","$AAPL if they even dare to try and halt this stock i be so mad","2016-04-27T13:51:38Z","AAPL"
"53707234","$GRPN zzzzzzzzzzzzzz mode again!","2016-04-27T13:53:44Z","GRPN"
"53705223","$GRPN 140k shares purchased of 10k lots or greater already.","2016-04-27T13:41:11Z","GRPN"
"53706910","$SPY $ES_F $SPX $VIX $VXX $XIV $DIA $DJIA $QQQ It&#39;s the 19th day of April: 21 # 67 # 4 http://stkw.it/x9iv","2016-04-27T13:51:34Z","XIV"
"53706379","$YHOO A lot of people still use Yahoo, particularly Yahoo Finance and many use its mail product. I sometimes use Search and Tumblr.","2016-04-27T13:48:23Z","YHOO"
"53705321","$YHOO 43 Calls SELLING Activity expiring on 17th Jun, Vol 15442","2016-04-27T13:41:51Z","YHOO"
"53705306","$YHOO and starboard going to have fun","2016-04-27T13:41:44Z","YHOO"
"53706772","$MSFT #Microsoft Introduces Skype for Business Mac; What&#39;s New? http://stkw.it/aBJ6 $AAPL #Apple","2016-04-27T13:50:56Z","MSFT"
"53706378","$MSFT Microsoft Introduces Skype for Business Mac; What&#39;s New?  - http://stkw.it/dBDo","2016-04-27T13:48:22Z","MSFT"
"53705402","$MSFT Microsoft drops anew http://stkw.it/fBrD","2016-04-27T13:42:18Z","MSFT"
"53707174","$TSLA Deal is, this will flip flop until the next big announcement. It&#39;s not going to stray far from 250.","2016-04-27T13:53:23Z","TSLA"
"53706849","$BBD.B.CA When this is all and done, may we be able to finance our new $TSLA #SIIIIIIIIIIIIIIIII","2016-04-27T13:51:14Z","TSLA"
"53706636","$TSLA Always bears on why this is gonna fall. Model X door issues, crApple earnings, too many(?) Model3 reserves, lithium supply.Solid price","2016-04-27T13:50:02Z","TSLA"
"53706582","$TSLA Tesla: Why UBS Expects Model 3 To Be Unprofitable? - http://stkw.it/fBrZ","2016-04-27T13:49:40Z","TSLA"
"53706581","$TSLA Oil is up TESLa is up","2016-04-27T13:49:40Z","TSLA"
"53706574","$TSLA Run fan boys, Run!!!!","2016-04-27T13:49:36Z","TSLA"
"53706244","$TSLA broke yesterday&#39;s premarket lows at 251.50. Down we go","2016-04-27T13:47:36Z","TSLA"
"53706098","$TSLA 253.3 support broken","2016-04-27T13:46:50Z","TSLA"
"53706025","$TSLA I&#39;ll short @325 +-, now one buys, because oil rises","2016-04-27T13:46:26Z","TSLA"
"53705569","$TWTR $TSLA the 1% (the rich ppl) are accumulating shares &amp; the 99% are selling at these levels. That&#39;s why they get richer.","2016-04-27T13:43:28Z","TSLA"
"53704895","@MajorBS49 Putting or announcing discussions of $1B by $aapl into $tsla would do wonders to both companies stock &amp; &quot;cool image&quot; ecosystem","2016-04-27T13:38:58Z","TSLA"
"53706683","Gap to watch. Open gap up 5% on $FTNT $BSX $STM http://stkw.it/bB9a #stocks","2016-04-27T13:50:21Z","BSX"
"53706122","$BSX #breakout #resistance 19.80 detected 9:46 AM, Apr 27 EDT; recent #support 19.63","2016-04-27T13:46:58Z","BSX"
"53705566","$BSX Real-Time Earnings Call Brief is now available. http://stkw.it/eBFe","2016-04-27T13:43:27Z","BSX"
"53705149","$BSX posted feb 9 bullish..still strong","2016-04-27T13:40:35Z","BSX"
"53706805","Edwards Lifesciences Corp&#39;s buy rating reiterated at RBC Capital. $125.00 PT. http://stkw.it/iBxL $EW","2016-04-27T13:51:05Z","EW"
"53706220","$EW #breakout #resistance 109.32 detected 9:47 AM, Apr 27 EDT; recent #support 107.64","2016-04-27T13:47:27Z","EW"
"53706560","The Market In 5 Minutes: Sour Apples And Greek Goddesses $AAPL $NKE $ATVI $TWTR $ETE $DIS $SPY $USO $CMCSA $KORS http://stkw.it/u9r9","2016-04-27T13:49:31Z","CMCSA"
"53705131","Active Stocks on Frontline Rating- $CMCSA $SPG $ATHM http://stkw.it/x9iX","2016-04-27T13:40:29Z","CMCSA"
"53707146","$GNCA I agree! 4.37  the next stop. That could be were the next bounce be.","2016-04-27T13:53:12Z","GNCA"
"53707044","$GNCA this company sucks","2016-04-27T13:52:26Z","GNCA"
"53706982","$GNCA starting to fill the gap - next stop ~4.37. May get a bounce there.","2016-04-27T13:52:08Z","GNCA"
"53706762","$GNCA Man, what a drop.","2016-04-27T13:50:51Z","GNCA"
"53706183","$GNCA next catalyst q3 this year. Unless the IBB gets back above 300, many people will need to wait that long.","2016-04-27T13:47:14Z","GNCA"
"53705392","New trend started on $MO when price was 61.93 http://stkw.it/iBx0 #TradingSystem #Stock","2016-04-27T13:42:14Z","MO"
"53706939","$MA 98 Calls SELLING Activity expiring on 29th Apr, Vol 749","2016-04-27T13:51:48Z","MA"
"53705927","$MA reports 4/28 BMO, Estimize Consensus is 2,385 Revs 
 http://stkw.it/u9r1","2016-04-27T13:45:54Z","MA"
"53705507","$AAPL $AMZN $CNNX $NKE $SBUX $MA $F  $SPY $QQQ $WATT 

It is Wednesday my dudes

http://stkw.it/y9lX","2016-04-27T13:43:05Z","MA"
"53706408","$SPX Bernanke had nearly complete control of the Fed. Yellen is losing it now with more public defections: http://stkw.it/w9p7 $SPY $TLT","2016-04-27T13:48:33Z","TLT"
"53706993","New trend started on $SNY when price was 43.74 http://stkw.it/v9jF #TradingSystem #Stock","2016-04-27T13:52:11Z","SNY"
"53705424","$RTN","2016-04-27T13:42:25Z","RTN"
"53706386","$RICE #breakout #resistance 17.09 detected 9:48 AM, Apr 27 EDT; recent #support 16.10","2016-04-27T13:48:25Z","RICE"
"53705238","Beatable Stocks in Active Notes: $IBM $RAI $SPNC http://stkw.it/dBDb","2016-04-27T13:41:16Z","IBM"
"53707289","$GOOG 695, 691 , 688 targets","2016-04-27T13:54:07Z","GOOG"
"53707159","$GOOG going going gone .. Short","2016-04-27T13:53:17Z","GOOG"
"53706707","$GOOG UGLY...","2016-04-27T13:50:29Z","GOOG"
"53707266","$FB any idea would this go at 102 or go high I Wana do some contracts.","2016-04-27T13:53:58Z","FB"
"53707145","$FB not at all. Long since 2012. This is a long-term play. Growth story. Shorts got burned last ER. Remember LOL","2016-04-27T13:53:11Z","FB"
"53706901","$FB ended up getting some 100 puts to cover my 120 calls for ER!","2016-04-27T13:51:32Z","FB"
"53706871","$FB My last buy was $80 so I&#39;ve got a long way to fall before my sell trigger trips. But it doesn&#39;t make watching this any less painful!","2016-04-27T13:51:22Z","FB"
"53706813","#earnings after close $FB $PYPL $FSLR $WLL $ORLY $SNDK $VRTX $GG $CAKE $MAR $EFX $TXN $INFN  http://stkw.it/x9ir","2016-04-27T13:51:07Z","FB"
"53706568","$FB will go to 110","2016-04-27T13:49:33Z","FB"
"53706385","$FB longs are crapping their pants.","2016-04-27T13:48:24Z","FB"
"53706194","$FB What is best strategy here ? I don&#39;t want to gamble buying into earnings","2016-04-27T13:47:18Z","FB"
"53706173","$FB One thing for sure. If I bought shares or calls now and sold at 3:45 I would most certainly make money! Maybe one day ...","2016-04-27T13:47:11Z","FB"
"53705949","$TWTR #Twitter battles social media peers for brand advertising dollars http://stkw.it/jBua $FB","2016-04-27T13:46:02Z","FB"
"53705943","$FB The herd continues cliff diving, psychology 101 course free for the watching","2016-04-27T13:46:00Z","FB"
"53705902","$FB Facebook Instagram Reportedly Testing Dark Black &amp; White Theme - http://stkw.it/u9r0","2016-04-27T13:45:43Z","FB"
"53705862","$FB I wonder if they can drop this below $100 today! Wow - too bad. So glad I&#39;m not a trader. Not good enough to profit from the stupidity.","2016-04-27T13:45:25Z","FB"
"53705800","$FB falling more on AAPL earnings than AMZN GOOGL and NFLX. Insanity. Algo&#39;s still programmed to FANG. Need a good ER to crush correlations.","2016-04-27T13:44:59Z","FB"
"53705653","$TWTR $FB something tells me the softening in ad spend is twtr specific....we&#39;ll find out tonight","2016-04-27T13:44:02Z","FB"
"53705565","$FB 104 today?","2016-04-27T13:43:27Z","FB"
"53705520","$FB I remember when FB moved in tandem with TWTR in the $70&quot;s. Between Now FB is lumped into AAPL, GOOG and TWTR&#39;s shortfall. See you at 5p!","2016-04-27T13:43:09Z","FB"
"53705140","$FB grabbin that premium","2016-04-27T13:40:32Z","FB"
"53705058","$TWTR I get twice as many spam requests on $FB than I do on $TWTR. MAU numbers are a bunch of garbage!","2016-04-27T13:40:01Z","FB"
"53705042","$FB They were bullish on apple and look what happened. Now bearish on FB. Probably going to met earnings","2016-04-27T13:39:56Z","FB"
"53707386","😈 $TWTR","2016-04-27T13:54:52Z","TWTR"
"53707172","$TWTR DOES EVERY1 think 15 is SUPPORT or RESISTANCE??? Is it fighting to stay above? Or trying unsuccessfully to BREAK it DOWN? Thanks","2016-04-27T13:53:22Z","TWTR"
"53707157","$TWTR 17 Calls SELLING Activity expiring on 16th Sep, Vol 4500 @ IntermarketSweep","2016-04-27T13:53:17Z","TWTR"
"53707031","$TWTR I must say, the Hourly RSI O/S of 21 triggered much faster than last ER when we were at 13.91.","2016-04-27T13:52:22Z","TWTR"
"53706998","$SPY Im surprised that $APPL is not green yet.  Where all the BTFDs today?  $TWTR? $CMG?","2016-04-27T13:52:12Z","TWTR"
"53706992","$TWTR Bulls lost this round... We&#39;ll see where we stand a year from now 😄","2016-04-27T13:52:11Z","TWTR"
"53706923","$TWTR big money leaving retailers holding the bag see ya l8r","2016-04-27T13:51:40Z","TWTR"
"53706892","$TWTR get off 15 so i can short you","2016-04-27T13:51:28Z","TWTR"
"53706878","$TWTR Ideally we would want it to make a meaningful higher low with volume. If that holds, BRUH.","2016-04-27T13:51:23Z","TWTR"
"53706815","$TWTR some amazing buying opportunities coming up. Just a matter of time","2016-04-27T13:51:07Z","TWTR"
"53706811","$TWTR opened up a huge position here at a great price. Great ER market WAY oversold!","2016-04-27T13:51:06Z","TWTR"
"53706756","$TWTR Cramer jokingly offering to take CEO job on Squawk this morning, says he&#39;d get the stock to $18 by &quot;operating it&quot;.","2016-04-27T13:50:50Z","TWTR"
"53706726","$TWTR&#39;s investors - don&#39;t lose faith in the company. Recover your losses in this manner: http://stkw.it/cBNi","2016-04-27T13:50:37Z","TWTR"
"53706706","$TWTR I guess the one bright spot  is it didn&#39;t go as low as last earnings 😄","2016-04-27T13:50:29Z","TWTR"
"53706703","$TWTR More volume than the first hourly candle of the previous ER.","2016-04-27T13:50:29Z","TWTR"
"53706664","$TWTR These guys exchanged shares around $17.85 yesterday and $15 today... they will take it up soon.","2016-04-27T13:50:11Z","TWTR"
"53706627","$TWTR common guys it nt worth double digits","2016-04-27T13:49:58Z","TWTR"
"53706566","$TWTR @ 14.90 going in light","2016-04-27T13:49:32Z","TWTR"
"53706560","The Market In 5 Minutes: Sour Apples And Greek Goddesses $AAPL $NKE $ATVI $TWTR $ETE $DIS $SPY $USO $CMCSA $KORS http://stkw.it/u9r9","2016-04-27T13:49:31Z","TWTR"
"53706457","$TWTR Wow 20 million shares traded before 9:48","2016-04-27T13:48:52Z","TWTR"
"53706430","$AAPL $TWTR they both took a big hit","2016-04-27T13:48:40Z","TWTR"
"53706381","$TWTR closing in on average daily volume in 20 minutes!!!","2016-04-27T13:48:23Z","TWTR"
"53706375","$TWTR new all time low coming?","2016-04-27T13:48:22Z","TWTR"
"53706349","$TWTR","2016-04-27T13:48:13Z","TWTR"
"53706336","$TWTR needs a clean flush around $8..........then real buyers come in to bet on a turnaround","2016-04-27T13:48:09Z","TWTR"
"53706327","And for the first time since the IPO, $TWTR ALMOST looks cheap enough to nibble on.  Almost.","2016-04-27T13:48:05Z","TWTR"
"53706273","$TWTR added sub $15","2016-04-27T13:47:48Z","TWTR"
"53706264","$TWTR It&#39;s less stressful when you don&#39;t look at your P/L. Focus on the chart and know your numbers. Your avg, your stop, your target.","2016-04-27T13:47:43Z","TWTR"
"53706248","$AAPL the irony of tweeting about Apple on the iPhone $TWTR","2016-04-27T13:47:37Z","TWTR"
"53706185","$TWTR These guys just SUCK...","2016-04-27T13:47:15Z","TWTR"
"53709102","$GILD I bought hope you did","2016-04-27T14:06:21Z","GILD"
"53708332","$GILD reports 4/28 AMC, Estimize Consensus is 3.23 EPS 
 http://stkw.it/gBwK","2016-04-27T14:01:03Z","GILD"
"53708196","$GILD&#39;s price movement on the earnings announcement. Reporting tomorrow. http://stkw.it/fBs9","2016-04-27T14:00:18Z","GILD"
"53707972","@CaptainSolo - $GILD seems like it&#39;s best priced but certainly lacking in future pipeline","2016-04-27T13:58:50Z","GILD"
"53708296","$xlf has been pretty strong since earnings $wfm $bac $gs but many still under water ytd","2016-04-27T14:00:46Z","GS"
"53708058","$GS  H&amp;H  going to 180","2016-04-27T13:59:29Z","GS"
"53707523","$SPY Live feed from Goldman Sach&#39;s $GS new retail bank: http://stkw.it/hBx5","2016-04-27T13:55:50Z","GS"
"53709620","$SPY generals in boot camp ..warned about high PE stocks weeks ago .. $FB $AMZN $NFLX $GOOGL","2016-04-27T14:09:56Z","AMZN"
"53709527","$AMZN Going under $600!","2016-04-27T14:09:18Z","AMZN"
"53709097","$amzn watch this if this bases under 607 will flush","2016-04-27T14:06:20Z","AMZN"
"53708153","$AMZN&#39;s price movement on the earnings announcement. Reporting tomorrow. http://stkw.it/gBwC","2016-04-27T14:00:12Z","AMZN"
"53707894","$EBAY can acquired by $BABA or $AMZN now because its sales and for $BABA good entry into USA","2016-04-27T13:58:20Z","AMZN"
"53707569","$AMZN needless to say it doesn&#39;t get any better of a scenario than this to buy","2016-04-27T13:56:10Z","AMZN"
"53707494","$AMZN chart resembling $AAPL before the drop last night.  taking caution here with buy target 585","2016-04-27T13:55:40Z","AMZN"
"53709629","$AAPL nice this is in the DOW now ... really helps $DIA, doesn&#39;t it?  Cramer, own, don&#39;t trade","2016-04-27T14:10:00Z","AAPL"
"53709619","$AAPL the stock anaylst on cnbc is sayint the same song and dance about apple, 120 target,huge upside....bottomline..anaylst are scum","2016-04-27T14:09:55Z","AAPL"
"53709614","$AAPL Shopping today.","2016-04-27T14:09:54Z","AAPL"
"53709596","$AAPL atleast XGTI is in the green.","2016-04-27T14:09:45Z","AAPL"
"53709588","$AAPL someone stepping in each time its about to srop","2016-04-27T14:09:41Z","AAPL"
"53709580","$AAPL BUY!!! BUY!!! BUY!!!","2016-04-27T14:09:39Z","AAPL"
"53709519","$VZ More I look at sales decline for $aapl, low churn for $VZ &amp; $T &amp; the mega adds for $TMUS.  Is John Legere cooking the books? #feedtheego","2016-04-27T14:09:16Z","AAPL"
"53709506","$AAPL Book Value $22","2016-04-27T14:09:09Z","AAPL"
"53709502","$AAPL Maybe.......just maybe it breaks that level I just mentioned","2016-04-27T14:09:08Z","AAPL"
"53709482","@VTSwingTrader757 @nickshipe $aapl ironically all the longs that bought higher didnt buy @ 92 in aug /Jan. Now they don&#39;t buy again? bad $$","2016-04-27T14:09:02Z","AAPL"
"53709474","$AAPL Called SPINNING negativity","2016-04-27T14:08:56Z","AAPL"
"53709440","$AAPL I am not sure if you saw a super bull on AAPL after they reported. It was on CNBC he completely lost it. He has to answer to clients.","2016-04-27T14:08:40Z","AAPL"
"53709437","$AAPL bullish analyst still calling for at least $5 of downside from here... before the iPhone 7 may take it back up... sell and buy at 90","2016-04-27T14:08:38Z","AAPL"
"53709391","$AAPL #blockclowns","2016-04-27T14:08:18Z","AAPL"
"53709390","$AAPL The talking heads got it so wrong and Apple, they all have like 130 price targets, LOL they are complete idiots","2016-04-27T14:08:18Z","AAPL"
"53709358","$ES_F UNDER $2,084.75 MAIN CHANNEL from 2015 .... HOLDING SHORT $SPX $SPY $AAPL $CL_F","2016-04-27T14:08:04Z","AAPL"
"53709328","$AAPL shouldn&#39;t the 50M+ iPhones sold last Q be compared to the 5s and not the 6?","2016-04-27T14:07:51Z","AAPL"
"53709312","$AAPL dont bite into this sour apple or you might get worms","2016-04-27T14:07:45Z","AAPL"
"53709291","@Joe_Mama same for me on the $AAPL front. Being long for years, cleat the noise and back to business. Good luck mate.","2016-04-27T14:07:37Z","AAPL"
"53709268","@Achilles_of_Troy1000 A bit surprising. I expected a dead cat bounce for $AAPL this morning.","2016-04-27T14:07:28Z","AAPL"
"53709266","$AAPL 97&#39;s is just a terrible wall....97.30 needed to change that","2016-04-27T14:07:27Z","AAPL"
"53709261","$BBRY $AAPL BBRY only made 100k profit last Q!! Not bad!","2016-04-27T14:07:25Z","AAPL"
"53709254","Here&#39;s How Apple Is Like a Car Manufacturer $AAPL http://stkw.it/y9mM","2016-04-27T14:07:23Z","AAPL"
"53709249","$TSLA The horse we want is $GOOG not $AAPL what say you Musk","2016-04-27T14:07:20Z","AAPL"
"53709186","$AAPL BIG bull trap when the s&amp;p corrects and people realize recession is looming this will print $77","2016-04-27T14:06:53Z","AAPL"
"53709174","$AAPL http://stkw.it/zAmD","2016-04-27T14:06:49Z","AAPL"
"53709168","$AMD lets hope $AAPL is looking at us -&#39;Tim Cook hints that Apple is ready to open the wallet to buy big companies.&#39; http://stkw.it/jBvh","2016-04-27T14:06:47Z","AAPL"
"53709127","Apple&#39;s Sales Disappointment Pulls Stocks Lower $AAPL http://stkw.it/x9jS","2016-04-27T14:06:29Z","AAPL"
"53709112","$AAPL while everyone else&#39;s regret is buying this above $100","2016-04-27T14:06:24Z","AAPL"
"53709110","$AAPL Last week CNBC Jim Cramer said; &quot;Just hold appl and never sell it&quot;. LOL. He should have looked at the weekly chart Re-Hook Sell setup","2016-04-27T14:06:24Z","AAPL"
"53709484","$GRPN lol","2016-04-27T14:09:03Z","GRPN"
"53708808","$GRPN volume is like yesterday ---- will be moving shortly","2016-04-27T14:04:36Z","GRPN"
"53708197","$GRPN&#39;s price movement on the earnings announcement. Reporting tomorrow. http://stkw.it/bB9s","2016-04-27T14:00:18Z","GRPN"
"53708064","$GRPN Tech is not doing well, wondering which direction it goes, probably below $4 :/","2016-04-27T13:59:31Z","GRPN"
"53709306","$CL_F $SPY $XIV best book read in a while!","2016-04-27T14:07:41Z","XIV"
"53709019","This why most missed a 50% rally in 60-days? Delusion in play? $CL_F $SPY $XIV http://stkw.it/zAmB","2016-04-27T14:05:50Z","XIV"
"53708602","$XIV Pending home sales up 1.4%, highest pace in nearly a year http://stkw.it/iBy7
http://stkw.it/hBxd","2016-04-27T14:03:00Z","XIV"
"53708969","Yahoo! (YHOO) Stock Spikes as Four New Members Join Board $YHOO http://stkw.it/fBsJ","2016-04-27T14:05:31Z","YHOO"
"53708189","$LNCO Better than $YHOO  Yahoo share holders need to come over to  #oil. Linn","2016-04-27T14:00:16Z","YHOO"
"53708116","$YHOO Unfortunately, this is all about $baba and it is slipping and might get destroyed on May 6th.  If so, Yahoo gets annihilated.","2016-04-27T13:59:55Z","YHOO"
"53707571","$YHOO #Yahoo in board deal with Starboard, adding four directors http://stkw.it/u9rQ $BABA","2016-04-27T13:56:11Z","YHOO"
"53709354","$TSLA When market starts heading down, you can buy $TSLA. It trades in its own world and never goes with market.","2016-04-27T14:08:01Z","TSLA"
"53709249","$TSLA The horse we want is $GOOG not $AAPL what say you Musk","2016-04-27T14:07:20Z","TSLA"
"53708907","$TSLA ...and just as many bulls looking for the next dose of hopium...now we&#39;re back on the AAPL buyout again...it never ends...","2016-04-27T14:05:13Z","TSLA"
"53708124","$TSLA 249.50","2016-04-27T13:59:59Z","TSLA"
"53707843","New trend started on $TSLA when price was 251.21 http://stkw.it/hBxF #TradingSystem #Stock","2016-04-27T13:57:55Z","TSLA"
"53709381","Trade-Ideas: Edwards Lifesciences (EW) Is Today&#39;s Momo Momentum Stock $EW http://stkw.it/hBxt","2016-04-27T14:08:13Z","EW"
"53708637","Is Visa&#39;s ($V) free cash flow guidance also set to be revised down? Maybe. Yet this is far from a worry: http://stkw.it/aBJk","2016-04-27T14:03:18Z","V"
"53709041","Time Warner balance sheet is not looking in a great position with 101% debt http://stkw.it/aBJp $TWX","2016-04-27T14:05:59Z","TWX"
"53709204","$CMCSA: Live High on the Hogwarts - http://stkw.it/hBxp","2016-04-27T14:07:01Z","CMCSA"
"53708323","$FB it appears its time to rotate into media stocks $dis $CMCSA and Financials $JPM $BAC","2016-04-27T14:01:00Z","CMCSA"
